0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
0.876614682543054,0.7997289959175784,0.8419395234102119,0.47046670953547104,-0.07861683473817153,0.16697603036906503,0.7649927394083889,0.7137554180569534,2.027839382842638,3.837272041075237,0.9974233072101045,0.4061088805138267,2.964365084020579,2.79119170500472,3.069099248893058,2.0994447062859978,-0.6479725285255246,0.651992166275647,-0.906649864319339,-0.763833651884258,-0.47251448400479223,1.1432902734251085,0.5870464419253791,0.5623562625282585,-3.929402723124183,0.3916881482678283,-2.992626595547175,-2.1566051560764046,0.3870110855696829,1.7317810981785855,0.3141435471573435,0.4333159824491632,4.014295925032133,0.347857597145011,3.0880477585919515,2.459272857136947,0.41751950555011447,-1.8343355191443529,0.2783977818664122,0.3758887002826239,0.5451723633310046,1.4990599433409117,1.0051663701358253,1.297724514850387,-0.27039636854262217,0.10940162755258796,1.5001777191388999,1.4168641344348414,-0.28124570181572706,1.483433213870741,-0.09270416458743953,0.4613392520115906,-0.08068775667758062,-0.41325746536832914,1.4726538906203601,1.4539785988713765,-0.3782274055471504,2.447128575632125,-0.43270336695014533,0.03177791273626572,1.9277103554680548,0.40459757939970065,2.056128856269159,1.9098417282701585,-0.6549045480000567,2.677747631342505,-0.7305764909914939,-1.0744252840597341,4.241787189106796,0.2251437498655785,1.811632243585313,1.1106947512044
-0.6078780204275693,-0.7038982881678583,-0.4903186410266529,-0.12486918027885124,0.06890112962191816,-0.1281973306253492,-0.6905059209056361,-0.546018724249934,1.1679690267269918,1.4274284082900452,0.6828778023693349,-0.6470965678517029,0.5726383662515229,1.0858798022626366,1.4191340082016977,1.1812833845591666,-1.0541663846245601,-0.7397427604987952,-0.8756928955004191,-0.7045685312777863,1.3056921902839267,-1.0704569777727888,-0.8349537950751417,-0.8799504444427918,0.08684678049466513,-0.75558416179538,0.07951823514223712,0.043822067589965846,0.11905811005981831,-0.3870185225734227,-0.6969504477562102,-0.6088560215170953,-0.3179012714153367,-0.6284670958650124,-0.23573160031231213,-0.10881738305915695,-0.08549697221983643,0.19339956410695447,-0.5835577498948721,-0.49047479281575174,0.17913347068006583,-0.727973210250657,0.21908573627695532,0.34585820403549555,-0.7450614891845395,0.11590687375722192,-0.680358062310782,-0.5758064260733518,0.3288312690233986,-0.7249071489161997,0.3051787114750394,0.03325512301525225,-0.31419545009703365,0.6619545816126403,-0.6928146714311774,-0.5997437170308483,0.6526749816306576,0.2588078605564932,0.5515802092389503,0.4078017938049475,2.2459432156666703,0.6139590215223734,-0.14054552939311865,-0.4493092292135487,-1.4804329998413341,0.3912226760394703,-1.345727233099166,-1.1426106600699786,1.7030710530270325,-0.9012142920589831,-0.008510336253436295,-0.4110896847469636
1.7860753601532886,1.5033561301409977,1.840200668329391,2.5541423238856003,-0.7815410619831059,-0.5556372969376716,1.5377125996313397,1.6573400916074215,-0.22089136791798478,-1.1455086052612893,0.19598226844485855,0.7070247229039782,-0.5096503105164193,-1.207462446463167,-1.2509201204761773,-1.449952574999957,-0.2197250473970072,-0.6344865263685605,-0.2770964565366269,-0.21069252622385506,0.30957259532803916,2.315823532507958,-0.7202349020687573,-0.979106325932398,1.1415290732112389,0.9316955414126415,0.9560732636539915,1.584121124156425,-0.8161609781541718,-0.8045151769368033,0.911755834885332,1.2415698080671875,-1.1455503095565875,0.8962157778237585,-0.7294935162912036,-0.10881738305915695,-0.5980450174788249,0.060142561979770005,0.8407288324148751,1.0702761335161002,2.100537749300858,0.9970439072516939,1.7944502767835555,1.4167078037022485,0.37852826617487223,0.849967267986051,0.9737587503315995,0.9795458540185679,-1.2991220317237977,0.8722231137661107,-1.1206573773901316,1.0606570326064642,-0.3398470270295413,-1.0056594378192614,0.9771214170887369,1.2126366754350504,1.9242531755785313,-1.173307722885767,1.829489666912739,1.514983221396066,-0.35449285721103246,-1.0309105912326857,-1.1577979671929906,-1.1338112229718302,-0.3507425884399441,-0.32447336878418565,-0.5566043739816915,-0.5118959319752159,-0.24288843552550887,2.6605779271652468,-0.38943033629682944,-1.0037082027195219
1.062447805331077,0.8703172046345861,1.0635948834493754,0.47046670953547104,-0.7331565453551961,-0.5190397830079496,0.9348159910310666,1.0805108038840667,-2.084901273771003,-0.5666503205823569,-2.179997259779948,-2.076446819204921,-0.5827840031053543,-0.6202480522747095,-0.4402451081376135,-0.01840494696115633,-0.005679321083065185,0.6132472985608635,-0.07574149070074662,-0.11191732521306881,-0.48863906366251436,0.45707290697215425,0.5334432181559613,0.4683474654524287,-0.1528313364809696,-0.09520622314148748,-0.12182048182501001,-0.06619929359335265,0.09639073880888642,-0.13094957603988625,-0.12232628963965915,-0.05703883778940219,0.2296786019248742,-0.19296131083219153,0.14152429953694304,0.11449481174050426,0.4290834686433067,0.2227483628399475,-0.22218978951329083,-0.18005530772024098,1.5148250433417143,0.1250771851816896,1.402248188182385,0.5045025891713107,-0.149847487567273,0.26820356219017294,0.15330671871280596,0.22864641842283656,0.19510563408881224,0.1900528243401356,0.027008712999762916,-0.765835251111246,-0.13744901806068346,0.7187517961218227,0.22337573553197707,0.3417751484983418,0.7537721234534895,-0.5474344337577451,0.7919604039141581,0.7002648124139221,-0.30638593736027875,-1.246764644972674,-0.5333937328301147,-0.43584092487200643,0.1659527669634574,-0.20245799617381513,0.04035583627392934,-0.10278367591374803,-0.583944986122696,0.5044319692540715,-0.10988236845072866,-0.09758669082766883
-0.8329326956491298,-0.9719570258489415,-0.7220514493829995,-0.42253712518601283,-0.9592222524802305,-1.0054587129970223,-0.9077473910245296,-0.7449166925599119,1.6771901079312814,-0.26044298164456303,1.9647165535858417,2.286832895452273,0.4852255746149921,0.7784781489933816,-0.40439773924834677,-0.6390474431854469,-1.1183613839216309,-1.3616358595443898,-0.9178246363705347,-0.7243235714799434,4.23342985128206,-2.4799132311743683,-1.3080858156718491,-1.1663173087671388,0.6039837455742229,-0.8116135755172762,0.47291878822429134,0.37388615113992135,-0.3105002380841838,-0.38148469802519713,-0.7435579252516479,-0.6622017519734771,-0.46444655574137633,-0.8087026435528217,-0.3407543715950625,-0.22047348045898757,-0.4154398578664742,0.32399987815095516,-0.7352031743955321,-0.6330526579190763,-0.12960074392317927,-0.935517904729897,-0.17816502664874576,-0.5266859142114884,-0.7026849514316692,-0.18983746757753195,-0.9064955728018264,-0.8569925099479527,-0.022977166035402386,-0.8652210014797759,-0.033630821810011986,-0.08090064471710465,-0.8304186112860321,0.0017774315119749677,-0.8238675554830179,-0.7301279718234253,0.6197839486174049,-0.9919029792516646,0.5341760500323792,0.2406800688855334,1.060428113380578,0.30781707135916686,-1.0822685687936557,-1.0253232582995142,-1.8982158972874905,-1.0363252972635195,-1.765099525901421,-1.4494448521160797,2.0427331674154323,-2.85211716635628,-1.1897262421300128,-1.1709337558093071
1.4276595777393106,1.2773367453187874,1.3770780743590725,2.2564743789784387,0.0039473617298423835,0.3723849119307796,1.197347361745631,1.0572085536304139,0.660009555361938,0.11307938557427173,0.6491534839867952,1.5345432894768942,0.2243751955313613,0.7106299449687046,0.0223225101632229,-0.0815171067581518,0.5806830593454964,0.01396073419432644,0.6351444065881982,0.5992641220645921,-0.09703053842573565,-0.8256247971720966,-0.11512344922070886,-0.46912406856026834,1.7838873719182557,0.5808751405261591,1.3236248456467916,0.923992957056514,0.6050362832406195,-0.8985123997341892,0.4109892764221081,0.41021886149690806,-2.311924242572671,0.5609763882483706,-1.9825615480470034,-1.6720027466567855,-0.13231447929828777,1.5715214785451856,0.47487567634766836,0.38518918721329576,-0.661846397144129,0.4580157674599904,-0.42503291329196097,-0.9629579733349802,1.5165745377293272,-1.1948241619260962,0.2700201756330338,-0.04059100505865288,3.198729348607849,0.6400470422281963,2.890485211829928,1.94536423253223,0.8291771631560004,1.9545820490933568,0.546980997185974,0.3072986441495607,1.310322636670776,-0.024691597323500986,1.3235951953104643,1.076288693482604,0.787774251632743,-0.7193688711613317,-0.22410408086985176,-0.4967163208859607,0.9119205110379768,1.2196557845090568,1.1714980877800192,1.0222750282552884,-0.06706177539851382,-1.9419628614384599,1.0204704964252744,0.04296063398440745
-0.6154188217812789,-0.8945434134333232,-0.37079677371474434,-0.12486918027885124,-0.91233034109832,-1.409701773497086,-0.8360443117232204,-0.5913402181117349,-0.16064251515186165,-0.4194247675002397,0.13923384200155203,1.1583984864892047,-0.5437450973043819,-0.7349789840978929,-0.30706515963095693,-0.024385730031639935,-1.308637991721659,-1.062445839008962,-1.0548556841495251,-0.763833651884258,-0.04206323601139017,-0.43649690466546637,-0.9978870777132313,-0.8873355280391143,-0.07434060890036229,-0.6557450760031992,-0.028840972655366573,0.15384342877328436,-0.6304726347406495,-0.3773598801859204,-0.5900481111250026,-0.48178860687181224,0.019420503798148712,-0.7615174648948598,0.005937959134937543,0.0028387143406736646,-0.7082757748697702,0.037025085619599815,-0.6828482633124481,-0.5545703441937002,0.036564421579982756,-0.754637507626642,0.05296150279781728,0.34585820403549555,-0.9502897424775377,-0.10696865254502747,-0.7038063700198669,-0.5943748148557755,-0.04475580877363906,-0.6790122512522274,-0.08355504935160415,-0.023822760850926186,-1.08991066921156,0.010579578042978184,-0.6189765219106901,-0.47134990580329855,-0.005178636403109599,-0.8391324843689325,0.016868844108894377,0.07355834396611924,-0.5137439045426929,0.07455348190064033,-0.8036749064021899,-0.6667202052561683,-1.3760011537522756,-1.041294471484437,-1.3284666395763185,-1.3642131321032738,-0.45171358711981785,-0.46435117094560874,-1.0031738091434552,-0.8048790533743178
1.3034706129858975,1.7929627441095743,0.6526379803171035,-0.12486918027885124,-0.9093307571560928,-0.18492728500561756,1.9493820162263107,1.2601193040470327,-0.44036402410825426,-0.7463233051419802,-0.011800441840743286,0.5565668017089025,-0.5386946679154352,-1.2668902299153455,-0.7204017565886328,-0.6115200247272555,0.07308615124290026,0.6421296925621266,0.0341324791250724,-0.013142124202282588,-0.39585721057548867,0.33744121395897103,0.4603521169477917,0.295977727399397,0.08887886407512813,0.5570180776105095,-0.03861652254573263,-0.06619929359335265,0.9509493901243448,-0.08067172678256883,0.2784256009867832,-0.09128078963377254,0.2825443419903769,0.38309306599548304,0.20703900482862259,0.22615090914033487,0.857551116365065,-0.42598682371977514,0.18222881032693256,-0.037681225901907714,-0.25250541303906854,1.8133901008586362,-0.7544244550501206,-1.399230032458472,1.1792452042211048,-0.087767163975826,1.4066853225114608,0.5910876440388996,-1.0398323098868731,0.5666706096866996,-0.6489328081379143,0.2044887746137876,0.4635653442418178,-1.2926345214742498,0.4739735615869321,0.19667208099956615,1.1587274528887106,0.3258398803616385,1.3293634398459588,1.786556024390114,-0.7653266285614472,-1.4817778179021228,0.5001727250159517,0.6398503105267314,0.21262958645410296,0.15707740248363658,0.11683871534629484,-0.13687636391887031,-0.7587187739318206,0.4643357356566835,0.36048748028243116,0.6380612308583972
-1.173527308422153,-0.9772673610769691,-1.198586863867799,-1.0178730150003354,2.7864072795554424,1.9839207616534043,-1.0269039224657424,-1.09605518723315,-0.13639215455245854,-0.25084049956615995,0.1890341004688643,0.6317957623064404,-0.5410509321930188,-0.7139971650758445,-0.13164768026690132,0.2872226520537181,0.76432768960377,0.23217191245757307,1.5290886393564591,1.4487308507573537,0.03513611528400264,-0.933306836074701,0.05619723969276376,-0.1675012610083247,0.23652220959069464,-0.6153747245673297,0.1928393973704201,0.15384342877328436,2.342009679737189,0.66807624318543,-0.6110356157121319,-0.5642956277898241,-0.517283333137288,-0.5080656782384543,-0.42119407008527215,-0.4437856752586488,2.758815513970338,-0.405499130416439,-0.5384281126663085,-0.5407250020093428,0.6516457953688333,-0.6167427306266285,0.48688532743826546,-0.0904138550879964,0.18217094505287162,0.6726263996855132,-0.5775505590113976,-0.45476818921465045,0.55329223819077,-0.6406272842062097,0.641503009511601,1.0321180906733751,0.029630321078195403,0.5647204851838564,-0.6179717716911532,-0.5698575742685966,-1.4039595054054268,0.25226819224652913,-1.3982822273111497,-1.2425252397742668,-0.27511576922677616,1.5002265854862435,0.12002759455842185,-0.044187320224111065,0.6329773738883302,0.22751858069225497,0.7946438694127145,0.9711359962476049,-0.7688403591755787,-0.8968607280961829,0.43456704483832925,0.7319545865245957
0.9202096582128689,1.1382369425284766,0.7149444395016731,0.47046670953547104,-0.49298240658481407,-0.04508884234905252,1.178281134856621,1.078230672367505,-0.040022425882792576,-0.5208586474243727,0.47464218211968423,1.007940565294129,-0.5606731987188962,-1.1791787397164852,-0.45482460080465476,-0.26169198896671386,0.8921186060845042,0.06260980975825294,0.8649609836294592,1.0931401271185233,-0.23080367494902218,-0.4018565169574943,0.014201625625142834,-0.012686333350860637,1.2696510695037608,0.8702702540606764,0.9382689600843178,0.26386478995660284,0.3235681153422723,-0.9921756402560484,0.6248647546076345,0.38219318942905894,-1.2564308023749737,0.8685010356037102,-0.984827633921877,-0.5554417726584794,0.3636216358772118,1.424487227888391,0.5946999739967391,0.2945413667243914,-1.8924192921136536,0.5766501970711112,-1.22006569773386,-1.002619069618934,0.6470908608037911,-2.2824341874475977,0.4987290231629116,0.2472402090577242,1.5076380543962553,0.5082205971091245,1.1176158880837823,-0.08090064471710465,1.5527910501773632,2.014983962355465,0.3587074236460486,0.0829347787289482,0.7386828318590506,-0.14866155638936804,0.7750166545524262,1.2643006340169447,-1.0154386135719133,-0.3899781104310951,0.09545309867549957,0.5867015539697746,1.2067514961131147,0.39429835276779596,1.4039301307427865,1.397294596311634,-0.6051307706140215,-1.3658782837126224,0.4778373402104996,0.30500615924177
-0.443401266424685,0.10935851444476022,-0.6924268272928795,-1.0178730150003354,2.58087547135695,2.39958739897319,-0.06989578020992707,-0.47808520652438985,0.30386822333638,-0.20020996423867735,0.563009783290274,1.1583984864892047,2.899147764982232,2.4281554887756966,-0.7094514331356637,-1.130128919779946,0.05376521664442199,1.3613508030652626,0.3935060053586689,0.38195867984086235,-0.7622520827005312,0.2270586631156266,1.3540790263220321,1.1668348394490022,-0.8021617653145885,0.39341492954015,-0.4132897687791929,0.15384342877328436,0.8619364442571221,-0.7039337088096885,0.2484898688510486,0.16929988129940618,0.5603621085577012,0.22683610136830806,0.24724135025224428,-0.10881738305915695,1.5456001808747888,1.049865979034381,0.09441306087623438,0.03512996779052357,-0.4601620952712339,-0.0738717870367774,-0.4704032503402394,-0.28871933650776543,2.7697097059858073,-2.6752017163905615,-0.20419692955208274,-0.3177963076691083,-0.17548224909016763,-0.01749227427021921,-0.29959270875455574,-1.1653804381744952,2.6916276328786872,-0.27927548184491263,-0.11730230329963882,-0.1762816909182947,0.4197981209368762,0.8202028350828856,0.4639164885204256,1.68210494631548,-0.29615675886166776,-0.73276163998269,1.0135817881347011,1.8022362629466662,0.4044823668759773,1.0315041804125225,0.8115923832892915,1.5677580363372456,-0.9168435313477143,-0.5155196580277177,1.6104476267545433,1.752802895291674
-0.3394048186381028,0.03416415999035271,-0.5557724187872641,-0.42253712518601283,1.361567403246331,1.5957234241030702,-0.06946227958697787,-0.44906982062807765,0.18321911889697648,-0.38743180218607043,0.3769204987764437,0.2556509593187509,0.23258747886015876,0.2533731140728741,-0.4839712335105481,-0.624074673332952,1.3047663301290509,-0.7564884001215022,1.1936081815327955,1.0536300467142088,0.24839046635969927,-0.8865718562838628,-0.7578963932285441,-0.8442390346080632,0.9347616180550986,-0.33257719774422106,0.5274893076064998,0.26386478995660284,2.074797048796474,3.020482638325624,-0.3933268161071798,-0.48945920871612214,-0.9694053245037519,-0.18661850921275072,-0.6407567426734736,-0.4437856752586488,2.213283788435097,-1.8008828394941871,-0.2777351421187651,-0.3056242608576673,-1.3221835909393707,-0.07590810622887986,-1.2439339641432454,-0.606008106779396,0.7198714057885545,-1.788888634537416,-0.08618976868941147,-0.05304542046314268,-0.011991765259078616,-0.038527822367507625,0.019665493176435955,0.43280031007850134,0.4552923949254104,0.5050866261862368,-0.04452267471777235,-0.0019404140705431463,0.3606966186445085,-0.389304156778635,0.08100667272131389,-0.01000251849358781,-0.23421304052911007,1.3477425753044214,-0.3521982913212676,-0.4370426251032706,1.689762513374655,-0.6787214975638238,1.705296280626584,1.6529897563500515,0.6513025359599043,-1.1698429172096423,-0.8157936367297526,-0.8636336537340003
-1.447328312925917,-1.404657481094301,-1.3749374080031842,-1.3155409599074968,-0.1285756222151,-0.4223741729015652,-1.3511868348633995,-1.2118028668597136,-0.5071504395352882,-1.2671562870075763,-0.19221742035711434,-0.571867607254165,-0.5699214057387879,-1.016390988727038,-1.35075789044591,-1.4915884236078314,-0.6051736546473325,-0.8256074505308791,-1.872428185070056,-1.6725655011834915,0.7224335706857449,-2.406292440745264,-0.8477740278264183,-0.9603640560726276,-0.414001835873917,-0.9467956741774002,-0.2985655641793666,-0.2862420159599897,-0.6261378607209519,-0.002310124179519797,-0.8543299268086557,-0.746986049931122,0.26841136828968604,-0.9360669743100519,0.184894492221857,0.11449481174050426,-0.08998932212445668,0.2597864200139313,-0.8503875808897308,-0.7416065523383589,0.13686436799775922,-0.8941408960693283,0.2037356001416302,0.5441636854552646,-1.4857480718171643,0.3387661370580877,-0.828389043115636,-0.689818430168892,-0.2383896773842739,-1.0242894853517153,-0.26899013850661696,-0.3377511221149076,-1.2962041745936994,-0.31524195717387243,-0.9799606913804778,-0.8504883194800337,-2.1384875998009307,-1.3812822449439566,-1.9999782503582872,-1.576768689613095,0.09879425332598059,1.451499792052991,-1.414555008598636,-1.3565968640870454,0.13551452098926048,-0.9385343781147173,-0.015471672231742468,0.06767976411186359,-0.6388434314989279,1.4852886346328982,-0.8468681918891166,-0.897407862693154
0.8790728162104882,1.0334309651731195,0.727175774294153,0.7681346544426326,-0.33672995027540825,0.03878656203402527,1.0479040733333325,0.9884121843355108,0.016022481210404196,-0.7027691788324815,0.3877645028368618,0.5565668017089025,-0.43881593251639645,-0.9258368416573454,-0.7768298382774719,-1.0112816608994029,0.46261614194752526,0.6645063199947957,0.502635903364215,0.38195867984086235,-0.45011185249524754,0.503627317413052,0.5532812394557466,0.6205654197297437,-0.05327828244195979,1.1461794847416897,-0.06888821820697207,-0.17622065477667118,-0.4385630732098312,-0.023385075889825236,0.9376961865508073,1.0021268968423052,0.5980179056251027,1.1976755812525917,0.3597913231566013,0.11449481174050426,-0.779899499135784,-0.00174318919683551,1.0157149317377383,0.8772703173925743,2.62540403529503,0.4983756684851729,2.2732675870255035,-0.13007495137195021,0.6929934207136332,2.1611681071174456,0.4545370956883658,0.3539045604867166,-0.2029302949769749,0.5864191328173259,0.558974915502773,1.1177349164726427,0.7424450535771622,-2.6285248807682926,0.4842551216042755,0.06358275863976387,0.8407862175656996,0.6344895619265001,1.2398284556282835,1.5358734370109928,-0.6399308458115653,-1.5933201964402979,0.8351716845838177,0.5036392093932647,0.6581256104328641,0.5238245296598203,0.9767788031252456,1.073414060262972,-0.8298113198243613,-1.0634188411191319,0.794998401796641,0.42075634603944584
1.1202278136265231,1.079937206707786,1.06803522552923,0.47046670953547104,-0.41874007387823714,-0.12662710783808298,1.0901076734689448,1.1285921830500985,0.5981896587910512,1.124530817840334,0.20491652130905877,-0.4966386466566271,0.32457588226775813,0.8297418368549088,1.1053126804703315,0.7423021094635494,-0.606195996256247,0.7623947777203892,-0.954736944341147,-0.6650584508734718,-0.3033149575577172,1.4889781601076095,0.6013254217747147,0.30067589621741647,0.006163322980350879,3.1898178961127432,0.7375723557274149,-3.146797406726271,-2.3204586465425345,-0.22348748546015773,3.696827043250466,5.400059269435869,-0.011032945287024226,3.238181943488038,-0.3405162945508932,3.352521636335592,-2.4245842224383622,0.07097832376142417,3.757718693518085,5.682291331876653,-0.735147885060229,2.6964371987954383,-0.15394931867637351,2.2495908256652783,-1.037956329919576,-0.051328457091234896,2.946945795726469,3.4611736383687517,-0.3678782730364745,2.713084337023999,0.1488671787064974,1.4031243358035348,-0.6532442874041132,-1.0316775885026488,2.832151478551371,3.000555759755687,-0.6659595928044029,1.097470898902868,-0.5566309294869894,-0.01000251849358781,0.3617033648270039,-0.06499864516730626,0.993000104952011,1.0030861089589542,-0.5000020527336181,1.220741169230246,-0.7080493050049033,-0.8698691560290003,0.004963246073781147,0.8364558037206179,1.192360062939152,0.8041017457082692
0.826351104517707,1.3417707102573666,0.39018773944586443,-0.12486918027885124,0.13331536792232704,0.7945565353146311,1.2706987215781198,0.6166281615459316,0.04116391825724356,-0.5198404255467556,0.526897426608423,0.8574826440990541,-0.512809983726737,-1.0705148581945612,-0.529378223794009,-0.6245471778183097,0.37641004144498214,0.18286978655977035,0.45220276979439994,0.8955897250969508,-0.2771053506799592,-0.43588790647595094,0.19764543510738197,0.3205501677832993,0.446712853270894,0.7315838077934231,0.6496403138847248,0.7039502346898769,-0.42783346129380845,-0.4314280341357672,0.6591684918897825,0.6802365103935236,-0.4803790304678505,0.6634451205603904,-0.6677609039813778,-0.7787539674581406,0.01759260720836411,0.5217947327151051,0.552480874580643,0.46942667062119114,-0.21652636069548098,0.7329324050006467,0.057065192262206424,0.6631469743071261,0.9166859906858571,-1.1127359877850318,0.6232641288316018,0.47168212053501174,0.8512798021006348,1.2613535415033263,0.8674418297195845,0.632572903610126,1.3137284282217283,0.5452547978550811,0.8997995988983692,0.2573640084031685,1.4351315117439691,-0.4874961998861518,1.3136623823049596,0.2824605001153869,-0.7961462767035198,-0.22556866445397228,-0.3511172597499301,0.0972747968196843,0.798017693233292,0.792181555443307,0.8737007852693641,1.8404995403782245,-0.9679957014561306,0.031151291359870166,1.19058286708863,2.0175063385220553
-1.3744537997470674,-1.4560543196844493,-1.2740480235342448,-0.720205070093174,-0.21289110152574714,-0.6603955427935149,-1.4093491652418506,-1.3026014578878076,0.8232276007653351,-0.11469635140370127,0.6667276206241257,0.2556509593187509,-0.4797018297870072,-0.09345935719054582,0.08746580341200062,0.1945625210015533,1.8943434666219172,-0.825630369747992,1.6161582515460042,1.5079959713638256,-0.21014849206391015,-0.37640168131246304,-0.7662866899623556,-0.6408216283906767,0.323582981446998,-0.9313692391468135,0.21934719695428448,0.15384342877328436,-0.639882595125708,0.20774103131704663,-0.8389523495668805,-0.7310875523443942,-0.4990766156361734,-0.942202890340672,-0.3722232408437007,-0.22047348045898757,-0.00913145775947693,-0.23925796657085763,-0.8652680118454835,-0.7924890436133294,-0.7926871785586906,-1.0265124469559277,-0.9930480532347401,-1.002619069618934,-0.8595104689425097,0.14569557302683567,-0.9919302437638308,-0.9175607671404654,-0.6896827916444105,-1.0081308718677993,-0.6777158038534619,-0.48044583178035377,-0.8768731901137523,-0.9625290056232033,-0.9772267795815112,-0.9011336367564302,-1.2402268581794715,-0.3745028978242018,-1.254772648399418,-1.2843056710041203,0.2186662909539896,2.0014574399401943,-0.4117165366335033,-0.33157557150278655,1.6689469192519986,-0.3941127390790528,1.4899878843428622,1.3120628762988282,-0.47777790499580597,1.3371529964495974,-0.340023057247506,-0.34702449894683923
0.6327215633367615,0.7935348411240505,0.46793849695757833,0.47046670953547104,0.2819238775201046,0.6467021794022572,0.7248852212310648,0.45888052192036705,-1.5721722305394064,-0.26330847692889253,-1.7865824848192071,-1.9259888980098454,-0.4728253345871593,-0.3426392169195108,-0.09683368698228566,0.2528989136230403,-0.35898481338234833,1.2272411537044263,-0.5122884669118501,-1.079914295118774,-0.7742351453407778,0.9882725765683524,1.273757954782613,1.379055603809998,-0.011756606373575305,0.044111202551259165,-0.03427830147140398,-0.06619929359335265,1.2509899402214362,0.07702026969570168,-0.09853543281980558,-0.2248144952203282,0.060663650129129,-0.01628488338120386,0.0335982982883464,0.0028387143406736646,1.6841986443482848,0.11124323394003048,-0.15645219314563807,-0.2568930021901963,-1.8778153376823865,0.4810207547839076,-2.564158027734804,-3.0253349801005784,0.7184807642337723,1.5241877244518927,0.37208780958902465,0.18039004326586233,0.00439500733321726,0.5763860209853708,-0.8714171671344897,-0.7943741930443351,1.0952774340198979,2.6637747119022013,0.4212176604918049,-0.0799448729744502,-0.03276169665079098,0.007369664762517645,-0.020951029218667882,0.8673865373333363,-0.5943600243472328,-0.04376728906760672,0.12233754731601135,0.474265918429637,-0.10124621550037538,0.1851531915791319,-0.1726091404028304,-0.13687636391887031,-0.5417601015861632,0.5994398331762794,0.26143641298727915,0.3679906107621944
-0.13221185780353256,-0.3236319499309878,-0.00608243175660494,-0.12486918027885124,-0.5048872306228915,-0.5338133380035092,-0.2900814477090438,-0.11904635498503777,0.9883838869052489,-0.5901813916165917,1.36176329225341,1.8354591318670457,-0.4189835010046671,-0.4442329283194479,-0.6004815143100227,-0.6619967316794505,-0.6455576761495623,-1.340670089920009,-0.519789312370904,-0.3292227674367985,3.291448769656378,-2.4197823575764064,-1.2921063393322818,-1.16695676306324,0.6498199515558963,-0.5933697442395255,0.4806744902356066,0.37388615113992135,-0.12368633868816967,0.2907485107153943,-0.5499521349220363,-0.46446988572502274,-0.24728494528546507,-0.5360795217234604,-0.18810960353775277,-0.22047348045898757,-0.25735994080235286,-0.06239959351637628,-0.49243783915591877,-0.38760255308532193,0.0005041682452057025,-0.5231585690104005,-0.1480942063985458,0.10789162633177263,-0.3589862637702993,1.4911491540930504,-0.5028121919593577,-0.4655681572434412,-0.14273373650466953,-0.576231963473916,-0.29111488066363744,-0.3377511221149076,-0.6070254732409138,0.7633672754628522,-0.5382950293480578,-0.44788120293597145,1.9553201596815892,-1.097204466007617,1.7276010045319685,1.3060810652467982,0.17850792114198044,0.4839837126437475,-1.1518076418790666,-1.1073271414083115,-1.262177400188688,-1.2827832604947536,-1.1865365196393933,-1.0062399080494895,-0.04850433238878693,-0.8394801434724407,-1.3038921145892473,-1.1475815351518206
0.3062584607968012,0.929223946785552,-0.07422055893834738,-0.42253712518601283,0.6300720398325214,1.1071352537080486,0.8399679094491008,0.38810093759327013,0.21508528453855258,0.7160257181389723,-0.09135957085697635,-0.19572280426647556,8.46712644225302,5.230202783163376,-0.27086933368253857,-1.108218787937701,0.852354245532105,0.34281562876058574,0.9068835409997804,1.1128951673206804,-0.4888067875555139,-0.46541700489796034,0.36098325495201106,0.2279662707881052,1.1321121034527215,-0.299330762602092,0.9745526231870575,0.8139715958731955,0.21168572956005888,-0.8540253070959576,-0.30325865728882795,-0.2890530530882028,-1.0098811006395914,0.2534453199120948,-0.9672862867215178,-0.8904100648579711,-0.2613528775024606,0.7961155449129503,0.20620070330096543,0.12950710195330226,-0.2898608958658582,-0.31733915819955,-0.20572934877101243,-1.042280165902888,-0.13350430357726836,-1.378643783395226,-0.28186197894780723,-0.20033143246870902,1.512726773825479,-0.13012255849742435,1.1918561792545919,0.43280031007850134,0.9745445617138975,2.917031657772928,-0.13666624817994613,-0.15970264118445326,0.4744535501840931,0.47899676337776254,0.5811209274518546,1.4940930057811392,3.7940628402135985,-1.2934098155606866,0.46111588199867076,0.860628089886935,1.0693729623617778,1.0542336661070564,1.343235742185682,1.4654799723218785,2.394667705714968,-0.7362184751023084,0.825971515302952,0.007232952892587894
